22.399,1991, Jan Average, Dominican Republic, DOM
22.7337,1991, Feb Average, Dominican Republic, DOM
23.3855,1991, Mar Average, Dominican Republic, DOM
24.231,1991, Apr Average, Dominican Republic, DOM
24.7588,1991, May Average, Dominican Republic, DOM
25.2259,1991, Jun Average, Dominican Republic, DOM
25.9023,1991, Jul Average, Dominican Republic, DOM
25.5679,1991, Aug Average, Dominican Republic, DOM
25.5797,1991, Sep Average, Dominican Republic, DOM
25.2428,1991, Oct Average, Dominican Republic, DOM
23.9206,1991, Nov Average, Dominican Republic, DOM
22.5151,1991, Dec Average, Dominican Republic, DOM
22.251,1992, Jan Average, Dominican Republic, DOM
22.9558,1992, Feb Average, Dominican Republic, DOM
23.7539,1992, Mar Average, Dominican Republic, DOM
24.6505,1992, Apr Average, Dominican Republic, DOM
24.1968,1992, May Average, Dominican Republic, DOM
25.5832,1992, Jun Average, Dominican Republic, DOM
25.5646,1992, Jul Average, Dominican Republic, DOM
26.0409,1992, Aug Average, Dominican Republic, DOM
25.5515,1992, Sep Average, Dominican Republic, DOM
25.1844,1992, Oct Average, Dominican Republic, DOM
24.2527,1992, Nov Average, Dominican Republic, DOM
23.1549,1992, Dec Average, Dominican Republic, DOM
22.5126,1993, Jan Average, Dominican Republic, DOM
22.6568,1993, Feb Average, Dominican Republic, DOM
23.004,1993, Mar Average, Dominican Republic, DOM
24.379,1993, Apr Average, Dominican Republic, DOM
24.9021,1993, May Average, Dominican Republic, DOM
25.4372,1993, Jun Average, Dominican Republic, DOM
25.546,1993, Jul Average, Dominican Republic, DOM
25.7767,1993, Aug Average, Dominican Republic, DOM
25.3698,1993, Sep Average, Dominican Republic, DOM
25.5086,1993, Oct Average, Dominican Republic, DOM
24.0887,1993, Nov Average, Dominican Republic, DOM
23.1951,1993, Dec Average, Dominican Republic, DOM
22.3274,1994, Jan Average, Dominican Republic, DOM
22.8245,1994, Feb Average, Dominican Republic, DOM
23.6741,1994, Mar Average, Dominican Republic, DOM
24.4843,1994, Apr Average, Dominican Republic, DOM
25.2757,1994, May Average, Dominican Republic, DOM
25.8404,1994, Jun Average, Dominican Republic, DOM
25.6275,1994, Jul Average, Dominican Republic, DOM
26.1182,1994, Aug Average, Dominican Republic, DOM
26.0427,1994, Sep Average, Dominican Republic, DOM
25.3739,1994, Oct Average, Dominican Republic, DOM
24.7115,1994, Nov Average, Dominican Republic, DOM
23.2933,1994, Dec Average, Dominican Republic, DOM
22.3469,1995, Jan Average, Dominican Republic, DOM
23.0187,1995, Feb Average, Dominican Republic, DOM
22.9724,1995, Mar Average, Dominican Republic, DOM
24.6886,1995, Apr Average, Dominican Republic, DOM
25.2863,1995, May Average, Dominican Republic, DOM
25.8498,1995, Jun Average, Dominican Republic, DOM
25.9233,1995, Jul Average, Dominican Republic, DOM
26.0933,1995, Aug Average, Dominican Republic, DOM
26.2193,1995, Sep Average, Dominican Republic, DOM
24.8808,1995, Oct Average, Dominican Republic, DOM
24.2936,1995, Nov Average, Dominican Republic, DOM
23.3405,1995, Dec Average, Dominican Republic, DOM
22.5598,1996, Jan Average, Dominican Republic, DOM
22.5083,1996, Feb Average, Dominican Republic, DOM
23.1613,1996, Mar Average, Dominican Republic, DOM
24.2659,1996, Apr Average, Dominican Republic, DOM
24.8638,1996, May Average, Dominican Republic, DOM
25.3993,1996, Jun Average, Dominican Republic, DOM
25.5131,1996, Jul Average, Dominican Republic, DOM
25.4138,1996, Aug Average, Dominican Republic, DOM
25.9221,1996, Sep Average, Dominican Republic, DOM
25.3278,1996, Oct Average, Dominican Republic, DOM
23.8925,1996, Nov Average, Dominican Republic, DOM
22.1069,1996, Dec Average, Dominican Republic, DOM
21.9059,1997, Jan Average, Dominican Republic, DOM
22.6297,1997, Feb Average, Dominican Republic, DOM
23.3114,1997, Mar Average, Dominican Republic, DOM
24.3227,1997, Apr Average, Dominican Republic, DOM
25.7024,1997, May Average, Dominican Republic, DOM
26.2422,1997, Jun Average, Dominican Republic, DOM
26.1017,1997, Jul Average, Dominican Republic, DOM
26.1992,1997, Aug Average, Dominican Republic, DOM
26.192,1997, Sep Average, Dominican Republic, DOM
25.3103,1997, Oct Average, Dominican Republic, DOM
24.9248,1997, Nov Average, Dominican Republic, DOM
24.3346,1997, Dec Average, Dominican Republic, DOM
23.2887,1998, Jan Average, Dominican Republic, DOM
23.2334,1998, Feb Average, Dominican Republic, DOM
23.6746,1998, Mar Average, Dominican Republic, DOM
24.4267,1998, Apr Average, Dominican Republic, DOM
24.9895,1998, May Average, Dominican Republic, DOM
26.2822,1998, Jun Average, Dominican Republic, DOM
26.3225,1998, Jul Average, Dominican Republic, DOM
26.3938,1998, Aug Average, Dominican Republic, DOM
26.0532,1998, Sep Average, Dominican Republic, DOM
25.6897,1998, Oct Average, Dominican Republic, DOM
24.5512,1998, Nov Average, Dominican Republic, DOM
23.724,1998, Dec Average, Dominican Republic, DOM
22.4564,1999, Jan Average, Dominican Republic, DOM
21.835,1999, Feb Average, Dominican Republic, DOM
23.5109,1999, Mar Average, Dominican Republic, DOM
24.1802,1999, Apr Average, Dominican Republic, DOM
25.3333,1999, May Average, Dominican Republic, DOM
25.4698,1999, Jun Average, Dominican Republic, DOM
25.6237,1999, Jul Average, Dominican Republic, DOM
26.5576,1999, Aug Average, Dominican Republic, DOM
25.7447,1999, Sep Average, Dominican Republic, DOM
25.3651,1999, Oct Average, Dominican Republic, DOM
23.9072,1999, Nov Average, Dominican Republic, DOM
22.331,1999, Dec Average, Dominican Republic, DOM
21.5879,2000, Jan Average, Dominican Republic, DOM
22.0129,2000, Feb Average, Dominican Republic, DOM
22.7262,2000, Mar Average, Dominican Republic, DOM
24.4082,2000, Apr Average, Dominican Republic, DOM
24.8067,2000, May Average, Dominican Republic, DOM
25.3807,2000, Jun Average, Dominican Republic, DOM
26.1596,2000, Jul Average, Dominican Republic, DOM
26.2728,2000, Aug Average, Dominican Republic, DOM
25.9041,2000, Sep Average, Dominican Republic, DOM
24.9496,2000, Oct Average, Dominican Republic, DOM
24.4643,2000, Nov Average, Dominican Republic, DOM
22.8368,2000, Dec Average, Dominican Republic, DOM
21.9348,2001, Jan Average, Dominican Republic, DOM
22.5558,2001, Feb Average, Dominican Republic, DOM
23.417,2001, Mar Average, Dominican Republic, DOM
24.3236,2001, Apr Average, Dominican Republic, DOM
25.0234,2001, May Average, Dominican Republic, DOM
25.563,2001, Jun Average, Dominican Republic, DOM
25.7816,2001, Jul Average, Dominican Republic, DOM
26.4378,2001, Aug Average, Dominican Republic, DOM
26.3015,2001, Sep Average, Dominican Republic, DOM
25.1745,2001, Oct Average, Dominican Republic, DOM
24.0349,2001, Nov Average, Dominican Republic, DOM
23.4568,2001, Dec Average, Dominican Republic, DOM
22.6671,2002, Jan Average, Dominican Republic, DOM
22.6676,2002, Feb Average, Dominican Republic, DOM
23.6527,2002, Mar Average, Dominican Republic, DOM
24.1971,2002, Apr Average, Dominican Republic, DOM
24.924,2002, May Average, Dominican Republic, DOM
25.4178,2002, Jun Average, Dominican Republic, DOM
25.9107,2002, Jul Average, Dominican Republic, DOM
26.4132,2002, Aug Average, Dominican Republic, DOM
25.7347,2002, Sep Average, Dominican Republic, DOM
25.5409,2002, Oct Average, Dominican Republic, DOM
25.2784,2002, Nov Average, Dominican Republic, DOM
23.8208,2002, Dec Average, Dominican Republic, DOM
22.7632,2003, Jan Average, Dominican Republic, DOM
23.1845,2003, Feb Average, Dominican Republic, DOM
23.9965,2003, Mar Average, Dominican Republic, DOM
24.4094,2003, Apr Average, Dominican Republic, DOM
25.4036,2003, May Average, Dominican Republic, DOM
25.8095,2003, Jun Average, Dominican Republic, DOM
25.6701,2003, Jul Average, Dominican Republic, DOM
25.9565,2003, Aug Average, Dominican Republic, DOM
26.0019,2003, Sep Average, Dominican Republic, DOM
25.7508,2003, Oct Average, Dominican Republic, DOM
24.2,2003, Nov Average, Dominican Republic, DOM
23.4652,2003, Dec Average, Dominican Republic, DOM
22.4252,2004, Jan Average, Dominican Republic, DOM
23.0869,2004, Feb Average, Dominican Republic, DOM
23.401,2004, Mar Average, Dominican Republic, DOM
24.0751,2004, Apr Average, Dominican Republic, DOM
24.3497,2004, May Average, Dominican Republic, DOM
25.5844,2004, Jun Average, Dominican Republic, DOM
25.6959,2004, Jul Average, Dominican Republic, DOM
26.2759,2004, Aug Average, Dominican Republic, DOM
25.743,2004, Sep Average, Dominican Republic, DOM
25.1836,2004, Oct Average, Dominican Republic, DOM
23.8041,2004, Nov Average, Dominican Republic, DOM
23.1404,2004, Dec Average, Dominican Republic, DOM
21.7857,2005, Jan Average, Dominican Republic, DOM
21.6839,2005, Feb Average, Dominican Republic, DOM
24.1232,2005, Mar Average, Dominican Republic, DOM
24.8415,2005, Apr Average, Dominican Republic, DOM
25.0759,2005, May Average, Dominican Republic, DOM
25.7195,2005, Jun Average, Dominican Republic, DOM
25.9821,2005, Jul Average, Dominican Republic, DOM
26.3802,2005, Aug Average, Dominican Republic, DOM
26.3671,2005, Sep Average, Dominican Republic, DOM
24.8923,2005, Oct Average, Dominican Republic, DOM
23.9899,2005, Nov Average, Dominican Republic, DOM
22.3153,2005, Dec Average, Dominican Republic, DOM
21.6936,2006, Jan Average, Dominican Republic, DOM
22.1338,2006, Feb Average, Dominican Republic, DOM
23.2741,2006, Mar Average, Dominican Republic, DOM
24.009,2006, Apr Average, Dominican Republic, DOM
24.9916,2006, May Average, Dominican Republic, DOM
25.6027,2006, Jun Average, Dominican Republic, DOM
25.5255,2006, Jul Average, Dominican Republic, DOM
25.9106,2006, Aug Average, Dominican Republic, DOM
26.2599,2006, Sep Average, Dominican Republic, DOM
25.6724,2006, Oct Average, Dominican Republic, DOM
24.4984,2006, Nov Average, Dominican Republic, DOM
23.4485,2006, Dec Average, Dominican Republic, DOM
22.3669,2007, Jan Average, Dominican Republic, DOM
22.7802,2007, Feb Average, Dominican Republic, DOM
23.6393,2007, Mar Average, Dominican Republic, DOM
24.1198,2007, Apr Average, Dominican Republic, DOM
24.9478,2007, May Average, Dominican Republic, DOM
25.6521,2007, Jun Average, Dominican Republic, DOM
25.6119,2007, Jul Average, Dominican Republic, DOM
25.6767,2007, Aug Average, Dominican Republic, DOM
25.4277,2007, Sep Average, Dominican Republic, DOM
24.6115,2007, Oct Average, Dominican Republic, DOM
23.6607,2007, Nov Average, Dominican Republic, DOM
22.479,2007, Dec Average, Dominican Republic, DOM
21.5427,2008, Jan Average, Dominican Republic, DOM
22.1275,2008, Feb Average, Dominican Republic, DOM
22.8516,2008, Mar Average, Dominican Republic, DOM
23.6961,2008, Apr Average, Dominican Republic, DOM
24.379,2008, May Average, Dominican Republic, DOM
25.1082,2008, Jun Average, Dominican Republic, DOM
25.4375,2008, Jul Average, Dominican Republic, DOM
25.9328,2008, Aug Average, Dominican Republic, DOM
25.4623,2008, Sep Average, Dominican Republic, DOM
24.5973,2008, Oct Average, Dominican Republic, DOM
23.4363,2008, Nov Average, Dominican Republic, DOM
22.3377,2008, Dec Average, Dominican Republic, DOM
22.069,2009, Jan Average, Dominican Republic, DOM
22.0006,2009, Feb Average, Dominican Republic, DOM
22.3472,2009, Mar Average, Dominican Republic, DOM
23.8507,2009, Apr Average, Dominican Republic, DOM
24.1469,2009, May Average, Dominican Republic, DOM
25.1025,2009, Jun Average, Dominican Republic, DOM
26.1004,2009, Jul Average, Dominican Republic, DOM
26.3094,2009, Aug Average, Dominican Republic, DOM
26.4614,2009, Sep Average, Dominican Republic, DOM
26.0111,2009, Oct Average, Dominican Republic, DOM
24.4496,2009, Nov Average, Dominican Republic, DOM
23.7835,2009, Dec Average, Dominican Republic, DOM
22.6575,2010, Jan Average, Dominican Republic, DOM
23.4182,2010, Feb Average, Dominican Republic, DOM
24.1937,2010, Mar Average, Dominican Republic, DOM
24.8338,2010, Apr Average, Dominican Republic, DOM
25.3427,2010, May Average, Dominican Republic, DOM
25.6727,2010, Jun Average, Dominican Republic, DOM
25.8007,2010, Jul Average, Dominican Republic, DOM
26.6473,2010, Aug Average, Dominican Republic, DOM
25.7783,2010, Sep Average, Dominican Republic, DOM
23.9374,2010, Oct Average, Dominican Republic, DOM
23.5726,2010, Nov Average, Dominican Republic, DOM
21.9353,2010, Dec Average, Dominican Republic, DOM
22.1071,2011, Jan Average, Dominican Republic, DOM
22.3094,2011, Feb Average, Dominican Republic, DOM
22.5711,2011, Mar Average, Dominican Republic, DOM
23.8644,2011, Apr Average, Dominican Republic, DOM
23.989,2011, May Average, Dominican Republic, DOM
24.935,2011, Jun Average, Dominican Republic, DOM
25.1882,2011, Jul Average, Dominican Republic, DOM
25.8173,2011, Aug Average, Dominican Republic, DOM
25.3776,2011, Sep Average, Dominican Republic, DOM
25.0925,2011, Oct Average, Dominican Republic, DOM
23.8435,2011, Nov Average, Dominican Republic, DOM
22.4862,2011, Dec Average, Dominican Republic, DOM
21.6724,2012, Jan Average, Dominican Republic, DOM
22.6239,2012, Feb Average, Dominican Republic, DOM
23.0363,2012, Mar Average, Dominican Republic, DOM
24.005,2012, Apr Average, Dominican Republic, DOM
24.5768,2012, May Average, Dominican Republic, DOM
25.7255,2012, Jun Average, Dominican Republic, DOM
25.6039,2012, Jul Average, Dominican Republic, DOM
26.1475,2012, Aug Average, Dominican Republic, DOM
26.0148,2012, Sep Average, Dominican Republic, DOM
25.6591,2012, Oct Average, Dominican Republic, DOM
24.1069,2012, Nov Average, Dominican Republic, DOM
22.9069,2012, Dec Average, Dominican Republic, DOM
22.5512,2013, Jan Average, Dominican Republic, DOM
23.0483,2013, Feb Average, Dominican Republic, DOM
23.4336,2013, Mar Average, Dominican Republic, DOM
24.1943,2013, Apr Average, Dominican Republic, DOM
24.7959,2013, May Average, Dominican Republic, DOM
25.3646,2013, Jun Average, Dominican Republic, DOM
25.6177,2013, Jul Average, Dominican Republic, DOM
26.443,2013, Aug Average, Dominican Republic, DOM
25.7289,2013, Sep Average, Dominican Republic, DOM
25.7167,2013, Oct Average, Dominican Republic, DOM
23.8824,2013, Nov Average, Dominican Republic, DOM
23.1211,2013, Dec Average, Dominican Republic, DOM
22.9947,2014, Jan Average, Dominican Republic, DOM
23.3827,2014, Feb Average, Dominican Republic, DOM
23.5135,2014, Mar Average, Dominican Republic, DOM
25.1947,2014, Apr Average, Dominican Republic, DOM
24.3074,2014, May Average, Dominican Republic, DOM
26.2352,2014, Jun Average, Dominican Republic, DOM
26.2032,2014, Jul Average, Dominican Republic, DOM
26.2083,2014, Aug Average, Dominican Republic, DOM
26.1112,2014, Sep Average, Dominican Republic, DOM
25.5079,2014, Oct Average, Dominican Republic, DOM
24.7676,2014, Nov Average, Dominican Republic, DOM
23.5742,2014, Dec Average, Dominican Republic, DOM
22.9009,2015, Jan Average, Dominican Republic, DOM
22.979,2015, Feb Average, Dominican Republic, DOM
23.764,2015, Mar Average, Dominican Republic, DOM
24.5723,2015, Apr Average, Dominican Republic, DOM
25.2493,2015, May Average, Dominican Republic, DOM
25.7849,2015, Jun Average, Dominican Republic, DOM
25.9606,2015, Jul Average, Dominican Republic, DOM
27.0855,2015, Aug Average, Dominican Republic, DOM
26.6217,2015, Sep Average, Dominican Republic, DOM
26.4246,2015, Oct Average, Dominican Republic, DOM
24.9668,2015, Nov Average, Dominican Republic, DOM
24.5367,2015, Dec Average, Dominican Republic, DOM
22.713,2016, Jan Average, Dominican Republic, DOM
23.2491,2016, Feb Average, Dominican Republic, DOM
24.0113,2016, Mar Average, Dominican Republic, DOM
24.6884,2016, Apr Average, Dominican Republic, DOM
25.3396,2016, May Average, Dominican Republic, DOM
26.0476,2016, Jun Average, Dominican Republic, DOM
25.9233,2016, Jul Average, Dominican Republic, DOM
26.7189,2016, Aug Average, Dominican Republic, DOM
26.0694,2016, Sep Average, Dominican Republic, DOM
25.2044,2016, Oct Average, Dominican Republic, DOM
24.1554,2016, Nov Average, Dominican Republic, DOM
24.1438,2016, Dec Average, Dominican Republic, DOM